timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-08T12:45:00-04:00,675.969970703125,20.709999084472656,BULL,400.8493126092844,BULL,6,5|8|9,level_rejection,676.0,False
2026-04-08T12:50:00-04:00,675.97998046875,20.670000076293945,BULL,393.3987727183876,BULL,6,5|8|9,level_rejection,676.0,False
2026-04-08T12:55:00-04:00,676.052978515625,20.709999084472656,BULL,385.7242635912485,BULL,5,5|8|9|10,,,False
2026-04-08T13:00:00-04:00,676.0800170898438,20.700000762939453,BULL,377.4413916050321,BULL,5,5|8|9|10,,,False
2026-04-08T13:05:00-04:00,675.8099975585938,21.18000030517578,BULL,365.6754410432427,BULL,8,5,level_rejection,676.0,False
2026-04-08T13:10:00-04:00,675.8699951171875,21.18000030517578,BULL,354.48197898657554,BULL,6,5|8|9,level_rejection|sequence_rejection,676.0,False
2026-04-08T13:15:00-04:00,675.719970703125,21.18000030517578,BULL,341.68137925721567,BULL,7,5|8,level_rejection,676.0,False
2026-04-08T13:20:00-04:00,675.25,21.18000030517578,BULL,324.36934035595186,BULL,6,5|8|10,,,False
2026-04-08T13:25:00-04:00,675.010009765625,21.270000457763672,BULL,305.7958725099411,BULL,7,5|10,,,False
2026-04-08T13:30:00-04:00,675.1799926757812,21.18000030517578,BULL,290.4770110171057,BULL,5,5|8|9|10,,,False
2026-04-08T13:35:00-04:00,675.260009765625,21.26000022888184,BULL,277.00525256648234,BULL,5,5|7|9|10,,,False
2026-04-08T13:40:00-04:00,675.5750122070312,21.21999931335449,BULL,267.5284658513647,BULL,5,5|8|9|10,,,False
2026-04-08T13:45:00-04:00,675.4100952148438,21.18000030517578,BULL,256.49429600289295,BULL,6,5|8|10,,,False
2026-04-08T13:50:00-04:00,675.6300048828125,21.18000030517578,BULL,248.17085387059024,BULL,5,5|8|9|10,,,False
2026-04-08T13:55:00-04:00,675.8099975585938,21.18000030517578,BULL,241.71727362622732,BULL,4,5|7|8|9|10,,,False
2026-04-08T14:00:00-04:00,676.219970703125,21.850000381469727,BULL,239.1853839168789,BULL,5,1|5|9|10,,,False
2026-04-08T14:05:00-04:00,676.4450073242188,21.850000381469727,BULL,238.00539705961228,BULL,4,1|5|8|9|10,,,False
2026-04-08T14:10:00-04:00,676.344970703125,21.850000381469727,BULL,234.6266936727602,BULL,5,1|5|8|10,,,False
2026-04-08T14:15:00-04:00,674.8114013671875,21.850000381469727,BULL,214.832115193974,BULL,6,1|5|8,level_rejection,675.0,False
2026-04-08T14:20:00-04:00,675.0,21.3700008392334,BULL,199.22966578710657,BULL,3,1|5|7|8|9|10,,,False
2026-04-08T14:25:00-04:00,674.8800048828125,21.850000381469727,BULL,184.01586702771056,BULL,7,1|5,level_rejection,675.0,False
2026-04-08T14:30:00-04:00,674.844970703125,21.850000381469727,BULL,170.07725882621116,BULL,6,1|5|8,level_rejection,675.0,False
2026-04-08T14:35:00-04:00,674.5499877929688,21.850000381469727,MIXED,155.69857036805388,BULL,6,1|5|8,level_rejection,675.0,False
2026-04-08T14:40:00-04:00,674.02001953125,21.850000381469727,MIXED,142.50577440517418,BULL,5,1|5|8|10,,,False
2026-04-08T14:45:00-04:00,673.8294067382812,21.71999931335449,MIXED,129.46532587932325,BULL,6,1|5|8,level_rejection,674.0,False
2026-04-08T14:50:00-04:00,673.9000244140625,21.850000381469727,MIXED,118.02944361232903,BULL,5,1|5|7|9,level_rejection,674.0,False
2026-04-08T14:55:00-04:00,672.9400024414062,21.850000381469727,MIXED,102.42158774668724,BULL,5,1|5|7|8,level_rejection,673.0,False
2026-04-08T15:00:00-04:00,673.2944946289062,21.030000686645508,MIXED,90.40764664949847,BULL,4,5|7|8|9|10,,,False
2026-04-08T15:05:00-04:00,673.6500244140625,21.6200008392334,MIXED,81.56497105229619,BULL,5,5|7|9|10,,,False
2026-04-08T15:10:00-04:00,674.3400268554688,21.420000076293945,MIXED,77.32905703809365,BULL,5,5|8|9|10,,,False
2026-04-08T15:15:00-04:00,673.7999877929688,21.5,MIXED,70.41340476126834,BULL,8,5,level_rejection,674.0,False
2026-04-08T15:20:00-04:00,673.8099975585938,21.030000686645508,MIXED,64.19253360992343,BULL,5,5|8|9|10,,,False
2026-04-08T15:25:00-04:00,673.5399780273438,21.030000686645508,MIXED,57.07482957921002,BULL,7,5|8,level_rejection,674.0,False
2026-04-08T15:30:00-04:00,674.5399780273438,21.030000686645508,MIXED,56.11816386713144,BULL,5,5|8|9|10,,,False
2026-04-08T15:35:00-04:00,674.7899780273438,21.030000686645508,MIXED,56.43033574627907,BULL,5,5|7|8|9,level_rejection|sequence_rejection,675.0,False
2026-04-08T15:40:00-04:00,674.7000122070312,21.440000534057617,MIXED,55.99227894487058,BULL,7,5|10,,,False
2026-04-08T15:45:00-04:00,674.9600219726562,21.36000061035156,MIXED,56.80948093520328,BULL,5,5|7|8|9,level_rejection,675.0,False
2026-04-09T09:35:00-04:00,675.1500244140625,20.940000534057617,BULL,67.94233714473421,BULL,4,1|5|8|9|10,,,False
2026-04-09T09:40:00-04:00,675.5377197265625,20.8799991607666,BULL,73.0527925089973,BULL,4,1|5|8|9|10,,,False
2026-04-09T09:45:00-04:00,675.4550170898438,20.940000534057617,BULL,75.98452311889332,BULL,5,1|5|9|10,,,False
2026-04-09T09:50:00-04:00,674.8300170898438,21.01000022888184,BULL,71.57425777122626,BULL,6,1|5|9,level_rejection,675.0,False
2026-04-09T09:55:00-04:00,675.27001953125,20.940000534057617,BULL,72.02080354772988,BULL,3,1|5|7|8|9|10,,,False
2026-04-09T10:00:00-04:00,675.364990234375,20.89999961853028,BULL,72.93707690870406,BULL,4,5|7|8|9|10,,,False
2026-04-09T10:05:00-04:00,674.9849853515625,20.93000030517578,BULL,69.38750794115549,BULL,6,5|8|9,level_rejection,675.0,False
2026-04-09T10:10:00-04:00,674.760009765625,21.030000686645508,BULL,63.768942298270304,BULL,7,5|9,level_rejection,675.0,False
2026-04-09T10:15:00-04:00,674.4000244140625,21.059999465942383,BULL,55.104446303050736,BULL,6,5|8|10,,,False
2026-04-09T10:20:00-04:00,674.5798950195312,20.950000762939453,BULL,49.494972121954106,BULL,5,5|8|9|10,,,False
2026-04-09T10:25:00-04:00,674.2949829101562,21.11000061035156,MIXED,42.59844457582176,BULL,7,5|9,level_rejection,674.4,False
2026-04-09T10:30:00-04:00,674.1300048828125,21.049999237060547,MIXED,37.26657308280892,BULL,6,5|8|9,level_rejection,674.4,False
2026-04-09T10:35:00-04:00,674.4949951171875,20.940000534057617,MIXED,34.480876072996125,BULL,4,5|7|8|9|10,,,False
2026-04-09T10:40:00-04:00,674.2899780273438,21.01000022888184,MIXED,30.813580993128653,BULL,7,5|9,level_rejection,674.4,False
2026-04-09T10:45:00-04:00,674.760009765625,20.86000061035156,MIXED,30.069197032071315,BULL,5,5|8|9|10,,,False
2026-04-09T10:50:00-04:00,675.1599731445312,20.76000022888184,MIXED,31.482980566102015,BULL,5,5|8|9|10,,,False
2026-04-09T10:55:00-04:00,675.3099975585938,20.700000762939453,BULL,34.861546302431634,BULL,5,5|8|9|10,,,False
2026-04-09T11:05:00-04:00,675.010009765625,20.670000076293945,BULL,35.87216343604496,BULL,5,5|8|9|10,,,False
2026-04-09T11:10:00-04:00,675.7000122070312,20.049999237060547,BULL,43.123958992282496,BULL,4,5|7|8|9|10,,,False
2026-04-09T11:15:00-04:00,676.4199829101562,20.459999084472656,BULL,56.18126479348575,BULL,6,5|9|10,,,False
2026-04-09T11:20:00-04:00,676.2899780273438,20.51000022888184,BULL,65.26225784454027,BULL,7,5|10,,,False
2026-04-09T11:25:00-04:00,675.9299926757812,20.549999237060547,BULL,68.67440593269976,BULL,7,5|8,level_rejection|confluence,676.0,False
2026-04-09T11:30:00-04:00,677.3699951171875,20.290000915527344,BULL,85.77319746015064,BULL,5,5|7|8|9,level_rejection,678.0,False
2026-04-09T11:40:00-04:00,677.4600219726562,20.049999237060547,BULL,109.7341059730411,BULL,5,5|8|9|10,,,False
2026-04-09T11:45:00-04:00,677.969970703125,20.049999237060547,BULL,123.94149656983018,BULL,6,5|8|9,level_rejection,678.0,False
2026-04-09T11:50:00-04:00,678.5349731445312,20.100000381469727,BULL,140.66484846509866,BULL,6,5|9|10,,,False
2026-04-09T11:55:00-04:00,678.8300170898438,20.049999237060547,BULL,156.60452585906341,BULL,5,5|8|9|10,,,False
2026-04-09T12:00:00-04:00,680.0,19.82999992370605,BULL,180.73490533116683,BULL,5,5|8|9|10,,,False
2026-04-09T12:05:00-04:00,679.8699951171875,19.920000076293945,BULL,198.19344792773563,BULL,8,5,level_rejection,680.0,False
2026-04-09T12:10:00-04:00,679.52001953125,20.0,BULL,207.82029214230988,BULL,7,5|9,level_rejection|sequence_rejection,680.0,False
2026-04-09T12:15:00-04:00,680.280029296875,19.90999984741211,BULL,222.27849524409748,BULL,5,5|8|9|10,,,False
2026-04-09T12:20:00-04:00,679.8150024414062,19.979999542236328,BULL,228.12415789736633,BULL,7,5|9,level_rejection,680.0,False
2026-04-09T12:25:00-04:00,679.9000244140625,19.989999771118164,BULL,232.46761403942173,BULL,6,5|8|9,level_rejection,680.0,False
2026-04-09T12:30:00-04:00,679.6900024414062,20.040000915527344,BULL,232.54004115220823,BULL,6,5|9|10,,,False
2026-04-09T12:35:00-04:00,679.4000244140625,20.09000015258789,BULL,228.28470957144873,BULL,5,5|8|9|10,,,False
2026-04-09T12:40:00-04:00,679.3499755859375,20.049999237060547,BULL,222.94434857041097,BULL,5,5|8|9|10,,,False
2026-04-09T12:45:00-04:00,679.1591186523438,20.020000457763672,BULL,215.30624429342424,BULL,6,5|8|10,,,False
2026-04-09T12:50:00-04:00,679.9299926757812,19.89999961853028,BULL,215.63715154511556,BULL,5,5|7|8|9,level_rejection,680.0,False
2026-04-09T12:55:00-04:00,679.8699951171875,19.920000076293945,BULL,214.0396299323129,BULL,6,5|8|10,,,False
2026-04-09T13:00:00-04:00,680.1400146484375,19.88999938964844,BULL,214.23347251162568,BULL,5,5|8|9|10,,,False
2026-04-09T13:05:00-04:00,680.4849853515625,19.76000022888184,BULL,216.6637760780418,BULL,5,5|8|9|10,,,False
2026-04-09T13:10:00-04:00,680.4000244140625,19.799999237060547,BULL,216.53157424806295,BULL,6,5|8|10,,,False
2026-04-09T13:15:00-04:00,680.7999267578125,19.76000022888184,BULL,219.2409449144634,BULL,5,5|7|8|9,level_rejection,681.0,False
2026-04-09T13:20:00-04:00,680.5700073242188,19.76000022888184,BULL,217.84398462442596,BULL,5,5|7|8|10,,,False
2026-04-09T13:25:00-04:00,680.2901000976562,19.76000022888184,BULL,212.5690398314191,BULL,5,5|8|9|10,,,False
2026-04-09T13:30:00-04:00,680.2100219726562,19.76000022888184,BULL,206.17561140928728,BULL,6,5|8|10,,,False
2026-04-09T13:35:00-04:00,681.0,19.709999084472656,BULL,207.77801682572772,BULL,4,5|7|8|9|10,,,False
2026-04-09T13:40:00-04:00,680.64501953125,19.76000022888184,BULL,204.2616630448606,BULL,7,5|7,level_rejection,681.0,False
2026-04-09T13:45:00-04:00,680.8099975585938,19.76000022888184,BULL,201.8630857953326,BULL,5,5|8|9|10,,,False
2026-04-09T13:50:00-04:00,680.52001953125,19.770000457763672,BULL,195.75507398290029,BULL,5,5|8|9|10,,,False
2026-04-09T13:55:00-04:00,680.5399780273438,19.76000022888184,BULL,189.79555578248437,BULL,5,5|8|9|10,,,False
2026-04-09T14:00:00-04:00,679.1099853515625,19.88999938964844,BULL,169.19745196523763,BULL,7,1|5,level_rejection,680.0,False
2026-04-09T14:05:00-04:00,679.47998046875,19.88999938964844,BULL,155.05145409282477,BULL,4,1|5|8|9|10,,,False
2026-04-09T14:10:00-04:00,679.27001953125,19.88999938964844,BULL,140.37466811772674,BULL,5,1|5|8|10,,,False
2026-04-09T14:15:00-04:00,679.3099975585938,19.88999938964844,BULL,127.89746728533373,BULL,4,1|5|8|9|10,,,False
2026-04-09T14:20:00-04:00,678.8800048828125,19.88999938964844,BULL,112.50580566859298,BULL,6,1|5|8,level_rejection,679.0,False
2026-04-09T14:25:00-04:00,678.8499755859375,19.88999938964844,MIXED,99.16297651915329,BULL,6,1|5|8,level_rejection,679.0,False
2026-04-09T14:30:00-04:00,678.6300048828125,20.21999931335449,MIXED,89.77788898670269,BULL,6,1|5|9,level_rejection,679.0,False
2026-04-09T14:35:00-04:00,679.3200073242188,19.88999938964844,MIXED,85.03932625536663,BULL,3,1|5|7|8|9|10,,,False
2026-04-09T14:40:00-04:00,679.0,20.06999969482422,MIXED,78.85493865602484,BULL,5,1|5|7|10,,,False
2026-04-09T14:45:00-04:00,679.2000122070312,20.01000022888184,MIXED,74.2698953892841,BULL,4,1|5|8|9|10,,,False
2026-04-09T14:50:00-04:00,679.0599975585938,19.88999938964844,MIXED,69.24015267791219,BULL,5,1|5|8|10,,,False
2026-04-09T14:55:00-04:00,679.1199951171875,19.88999938964844,MIXED,64.93253895212092,BULL,4,1|5|8|9|10,,,False
2026-04-09T15:00:00-04:00,679.639892578125,19.5,MIXED,63.77121394561982,BULL,5,5|8|9|10,,,False
2026-04-09T15:05:00-04:00,680.0399780273438,19.5,MIXED,64.6928178611006,BULL,5,5|8|9|10,,,False
2026-04-09T15:10:00-04:00,680.02001953125,19.729999542236328,BULL,66.4247640059898,BULL,7,5|10,,,False
2026-04-09T15:15:00-04:00,679.6749877929688,19.790000915527344,BULL,65.28633763176686,BULL,8,5,level_rejection,680.0,False
2026-04-09T15:20:00-04:00,679.8920288085938,19.770000457763672,BULL,66.18439781221923,BULL,5,5|8|9|10,,,False
2026-04-09T15:25:00-04:00,679.9199829101562,19.5,BULL,66.82207574436916,BULL,6,5|8|9,level_rejection,680.0,False
2026-04-09T15:30:00-04:00,680.27001953125,19.64999961853028,BULL,70.52851655838595,BULL,6,5|9|10,,,False
2026-04-09T15:35:00-04:00,680.2849731445312,19.63999938964844,BULL,73.31713732492062,BULL,5,5|8|9|10,,,False
2026-04-09T15:40:00-04:00,680.3800048828125,19.5,BULL,76.15202906106333,BULL,5,5|8|9|10,,,False
2026-04-09T15:45:00-04:00,680.1199951171875,19.600000381469727,BULL,75.3855603490706,BULL,7,5|10,,,False
2026-04-10T09:35:00-04:00,680.739990234375,19.09000015258789,BULL,83.72317364753599,BULL,7,1|5,level_rejection|confluence,681.0,False
2026-04-10T09:40:00-04:00,680.8599853515625,18.989999771118164,BULL,86.87499824427505,BULL,4,1|5|7|8|9,level_rejection|confluence,681.0,False
2026-04-10T09:45:00-04:00,680.52001953125,19.1299991607666,BULL,85.4906955291085,BULL,6,1|5|7,level_rejection,680.7,False
2026-04-10T09:50:00-04:00,680.8200073242188,18.989999771118164,BULL,86.9151926680388,BULL,4,1|5|8|9|10,,,False
2026-04-10T09:55:00-04:00,680.760009765625,18.989999771118164,BULL,86.96733946911763,BULL,5,1|5|8|10,,,False
2026-04-10T10:00:00-04:00,680.5787963867188,18.979999542236328,BULL,84.65399804869094,BULL,7,5|8,level_rejection,680.7,False
2026-04-10T10:05:00-04:00,680.5499877929688,19.18000030517578,BULL,81.964492641157,BULL,7,5|9,level_rejection,680.7,False
2026-04-10T10:10:00-04:00,681.219970703125,18.93000030517578,BULL,86.11192901240656,BULL,4,5|7|8|9|10,,,False
2026-04-10T10:20:00-04:00,681.4199829101562,18.88999938964844,BULL,93.84882752402746,BULL,5,5|8|9|10,,,False
2026-04-10T10:25:00-04:00,681.52001953125,18.8799991607666,BULL,97.36949941806188,BULL,5,5|8|9|10,,,False
2026-04-10T10:30:00-04:00,681.5,18.920000076293945,BULL,99.49201287550977,BULL,5,5|8|9|10,,,False
2026-04-10T10:35:00-04:00,681.4299926757812,19.18000030517578,BULL,99.94256428799417,BULL,6,5|9|10,,,False
2026-04-10T10:40:00-04:00,680.8900146484375,19.049999237060547,BULL,94.22025313360791,BULL,7,5|8,level_rejection|confluence,681.1599731445312,False
2026-04-10T10:45:00-04:00,680.739990234375,19.07999992370605,BULL,87.435361876976,BULL,6,5|8|9,level_rejection|confluence,681.1599731445312,False
2026-04-10T10:50:00-04:00,680.8099975585938,19.239999771118164,BULL,82.0616463569877,BULL,7,5|9,level_rejection|confluence,681.1599731445312,False
2026-04-10T10:55:00-04:00,681.3599853515625,19.18000030517578,BULL,82.77723296351951,BULL,5,5|8|9|10,,,False
2026-04-10T11:00:00-04:00,681.1300048828125,19.18000030517578,BULL,80.53615225358044,BULL,6,5|8|9,level_rejection|confluence,681.1599731445312,False
2026-04-10T11:05:00-04:00,681.4299926757812,20.040000915527344,BULL,81.2851324596295,BULL,5,5|7|9|10,,,False
2026-04-10T11:10:00-04:00,681.5900268554688,19.07999992370605,BULL,83.05994815086706,BULL,4,5|7|8|9|10,,,False
2026-04-10T11:15:00-04:00,681.5599975585938,20.040000915527344,BULL,83.72839010294229,BULL,6,5|9|10,,,False
2026-04-10T11:20:00-04:00,681.9500122070312,19.0,BULL,87.76948374671747,BULL,5,5|7|8|9,level_rejection,682.0,False
2026-04-10T11:25:00-04:00,681.239990234375,20.040000915527344,BULL,83.33500134366432,BULL,6,5|7|10,,,False
2026-04-10T11:30:00-04:00,680.8400268554688,20.040000915527344,BULL,75.1219813246621,BULL,7,5|8,level_rejection|confluence,681.1599731445312,False
2026-04-10T11:35:00-04:00,680.4500122070312,20.040000915527344,BULL,63.95181550092275,BULL,7,5|8,level_rejection,680.7,False
2026-04-10T11:40:00-04:00,680.4749755859375,19.530000686645508,BULL,54.650012098250045,BULL,6,5|8|9,level_rejection,680.5,False
2026-04-10T11:50:00-04:00,679.760009765625,19.770000457763672,MIXED,36.86137372957319,BULL,8,5,level_rejection|confluence,680.15,False
2026-04-10T11:55:00-04:00,679.4600219726562,20.040000915527344,MIXED,27.959108970208035,BULL,7,5|6,level_rejection|confluence,679.65,False
2026-04-10T12:00:00-04:00,679.2899780273438,19.920000076293945,MIXED,19.199337386385196,BULL,5,5|6|8|10,,,False
2026-04-10T12:05:00-04:00,679.375,19.950000762939453,MIXED,20.059635868449277,BULL,4,5|6|8|9|10,,,False
2026-04-10T12:10:00-04:00,679.9400024414062,19.920000076293945,MIXED,19.594139534069654,BULL,5,5|6|8|9,level_rejection|confluence,680.0,False
2026-04-10T12:15:00-04:00,679.8200073242188,19.920000076293945,MIXED,19.53796076428489,BULL,5,5|6|8|9,level_rejection|confluence,680.0,False
2026-04-10T12:20:00-04:00,679.8701171875,19.75,MIXED,18.989952563060797,BULL,3,5|6|7|8|9|10,,,False
2026-04-10T12:25:00-04:00,679.52001953125,19.920000076293945,BEAR,21.81706378250965,BULL,6,6|7|9,level_rejection|ribbon_flip|confluence|sequence_rejection,679.8699951171875,False
2026-04-10T12:30:00-04:00,679.380126953125,19.920000076293945,BEAR,27.482845360646024,BULL,6,6|8|9,level_rejection|ribbon_flip|confluence,679.65,False
2026-04-10T12:35:00-04:00,679.0800170898438,19.920000076293945,BEAR,35.04310552332299,BULL,7,8|10,ribbon_flip,,False
2026-04-10T12:40:00-04:00,678.6699829101562,20.170000076293945,BEAR,45.23851888698118,BULL,9,,level_rejection,679.0,True
2026-04-10T12:50:00-04:00,679.510009765625,19.920000076293945,BEAR,46.56747448045735,BULL,7,8|9,level_rejection|confluence,679.65,False
2026-04-10T12:55:00-04:00,679.489990234375,19.920000076293945,BEAR,45.53223527306045,BULL,6,8|9|10,,,False
2026-04-10T13:00:00-04:00,678.7999267578125,19.950000762939453,BEAR,51.45707562563757,BULL,8,8,level_rejection,679.0,False
2026-04-10T13:05:00-04:00,678.9099731445312,19.950000762939453,BEAR,54.90526359841397,BULL,6,7|8|9,level_rejection,679.0,False
2026-04-10T13:10:00-04:00,679.0999755859375,19.950000762939453,BEAR,55.48126924331882,BULL,5,7|8|9|10,,,False
2026-04-10T13:15:00-04:00,679.010009765625,19.950000762939453,BEAR,56.54934919803054,MIXED,7,8|9|10,,,False
2026-04-10T13:20:00-04:00,678.8200073242188,20.170000076293945,BEAR,59.036545681283314,MIXED,9,9,level_rejection,679.0,False
2026-04-10T13:25:00-04:00,678.6701049804688,19.950000762939453,BEAR,62.26679209539725,MIXED,8,8|9,level_rejection,679.0,False
2026-04-10T13:30:00-04:00,678.844970703125,19.950000762939453,BEAR,62.775147416948585,MIXED,7,7|8|9,level_rejection,679.0,False
2026-04-10T13:35:00-04:00,678.9849853515625,19.950000762939453,BEAR,61.39833877646197,MIXED,7,7|8|9,level_rejection,679.0,False
2026-04-10T13:40:00-04:00,679.1749877929688,19.950000762939453,BEAR,57.96957708814716,MIXED,7,8|9|10,,,False
2026-04-10T13:45:00-04:00,679.25,19.950000762939453,BEAR,54.04714946455442,MIXED,7,8|9|10,,,False
2026-04-10T13:50:00-04:00,679.5050048828125,19.950000762939453,BEAR,47.90506206330747,MIXED,7,8|9|10,,,False
2026-04-10T13:55:00-04:00,679.4500122070312,19.950000762939453,BEAR,43.13711918855461,MIXED,7,8|9|10,,,False
2026-04-10T14:00:00-04:00,679.0449829101562,19.780000686645508,BEAR,43.0985431244153,MIXED,7,1|8|10,,,False
2026-04-10T14:05:00-04:00,678.994873046875,20.06999969482422,BEAR,43.32684920357224,MIXED,9,1,level_rejection,679.0,False
2026-04-10T14:10:00-04:00,679.1400146484375,19.780000686645508,BEAR,41.780881303998285,MIXED,6,1|8|9|10,,,False
2026-04-10T14:15:00-04:00,679.4949951171875,19.82999992370605,BEAR,36.64398232175472,MIXED,6,1|8|9|10,,,False
2026-04-10T14:20:00-04:00,679.489990234375,19.799999237060547,BEAR,32.25804533110477,MIXED,8,1|8,level_rejection|confluence,679.65,False
2026-04-10T14:25:00-04:00,679.4000244140625,19.780000686645508,BEAR,29.38203964324657,MIXED,6,1|6|8|10,,,False
2026-04-10T14:30:00-04:00,679.3499755859375,19.780000686645508,BEAR,27.356888667088697,MIXED,6,1|6|8|10,,,False
2026-04-10T14:35:00-04:00,679.219970703125,19.90999984741211,BEAR,26.858960787308206,MIXED,7,1|6|10,,,False
2026-04-10T14:40:00-04:00,679.0700073242188,19.88999938964844,BEAR,27.823212223154314,MIXED,6,1|6|8|10,,,False
2026-04-10T14:45:00-04:00,679.1400146484375,19.780000686645508,BEAR,27.739383784944494,MIXED,5,1|6|8|9|10,,,False
2026-04-10T14:50:00-04:00,679.2899780273438,19.780000686645508,BEAR,25.97847937295228,MIXED,4,1|6|7|8|9|10,,,False
2026-04-10T14:55:00-04:00,679.3099975585938,19.780000686645508,BEAR,24.174979774397798,MIXED,5,1|6|8|9|10,,,False
